1,000000000;0,000000000;1,000000000;0,952155495;0,053795000
1,000000000;1,000000000;1,000000000;1,000000000;0,053792500
1,000000000;1,000000000;0,909090909;0,932778517;0,053762000
1,000000000;0,000000000;1,000000000;0,909082417;0,053756000
1,000000000;1,000000000;1,000000000;0,968294858;0,053750000
1,000000000;1,000000000;1,000000000;0,998216674;0,053723333
1,000000000;1,000000000;0,928571429;1,000000000;0,053723333
1,000000000;1,000000000;1,000000000;0,813572532;0,053723333
1,000000000;1,000000000;1,000000000;1,000000000;0,053721429
1,000000000;0,000000000;1,000000000;0,783856502;0,053720000
1,000000000;1,000000000;1,000000000;0,705882353;0,053720000
1,000000000;1,000000000;0,888888889;0,654224635;0,053720000
1,000000000;1,000000000;1,000000000;0,990405458;0,053712500
1,000000000;1,000000000;0,923076923;0,970585209;0,053712000
1,000000000;1,000000000;1,000000000;1,000000000;0,053703333
1,000000000;1,000000000;1,000000000;0,940219539;0,053685000
1,000000000;0,000000000;0,000000000;0,333333333;0,053685000
1,000000000;0,000000000;1,000000000;0,333333333;0,053685000
1,000000000;0,000000000;0,000000000;0,730769231;0,053680000
1,000000000;0,000000000;1,000000000;0,730769231;0,053680000
1,000000000;1,000000000;1,000000000;0,976318009;0,053676667
1,000000000;1,000000000;1,000000000;0,828611524;0,053676667
1,000000000;1,000000000;1,000000000;0,675313287;0,053676667
1,000000000;1,000000000;1,000000000;0,954102109;0,053676667
1,000000000;1,000000000;1,000000000;0,792788030;0,053676667
1,000000000;1,000000000;1,000000000;0,959997261;0,053676667
1,000000000;1,000000000;1,000000000;0,809707045;0,053676667
1,000000000;1,000000000;1,000000000;0,642799753;0,053676667
1,000000000;1,000000000;1,000000000;0,982540231;0,053676667
1,000000000;1,000000000;1,000000000;0,829226446;0,053676667
1,000000000;1,000000000;0,909090909;0,641442434;0,053676667
1,000000000;1,000000000;1,000000000;0,956569741;0,053676667
1,000000000;1,000000000;1,000000000;0,820247611;0,053676667
1,000000000;1,000000000;1,000000000;0,656619940;0,053676667
1,000000000;1,000000000;1,000000000;0,931435590;0,053676667
1,000000000;1,000000000;1,000000000;0,769494215;0,053676667
1,000000000;1,000000000;1,000000000;0,592008858;0,053676667
1,000000000;0,000000000;0,000000000;0,662273476;0,053675000
1,000000000;0,000000000;0,833333333;0,954645747;0,053675000
1,000000000;1,000000000;0,900000000;0,945627158;0,053660000
1,000000000;1,000000000;1,000000000;0,987737844;0,053633333
1,000000000;0,000000000;0,000000000;0,875185736;0,053630000
1,000000000;0,000000000;0,888888889;0,875185736;0,053630000
1,000000000;0,000000000;1,000000000;0,950252941;0,053610000
1,000000000;0,000000000;1,000000000;0,904913206;0,053610000
1,000000000;0,000000000;1,000000000;0,859490948;0,053610000
1,000000000;1,000000000;1,000000000;0,972560025;0,053610000
1,000000000;1,000000000;1,000000000;0,871241599;0,053605000
1,000000000;0,000000000;0,857142857;0,659813912;0,053572000
1,000000000;0,000000000;0,000000000;0,750000000;0,053572000
1,000000000;0,000000000;0,888888889;0,750000000;0,053572000
1,000000000;1,000000000;1,000000000;0,901279707;0,053570000
0,000000000;1,000000000;1,000000000;0,761682243;0,053570000
0,500000000;0,000000000;1,000000000;0,964349376;0,053570000
1,000000000;0,000000000;1,000000000;0,950928223;0,053570000
1,000000000;0,000000000;0,916666667;0,924960581;0,053570000
1,000000000;0,000000000;1,000000000;0,893555060;0,053570000
0,000000000;0,000000000;1,000000000;1,000000000;0,053570000
0,000000000;0,000000000;1,000000000;1,000000000;0,053570000
1,000000000;1,000000000;1,000000000;0,954463970;0,053560000
1,000000000;0,000000000;1,000000000;0,957277509;0,053556000
1,000000000;1,000000000;0,857142857;0,918225315;0,053546667
1,000000000;0,000000000;1,000000000;1,000000000;0,053520000
1,000000000;1,000000000;0,846153846;1,000000000;0,053485000
1,000000000;0,000000000;1,000000000;0,922720247;0,053480000
1,000000000;0,000000000;1,000000000;0,861453804;0,053480000
1,000000000;0,000000000;1,000000000;0,868965894;0,053480000
1,000000000;0,000000000;1,000000000;0,587721404;0,053476667
1,000000000;1,000000000;0,909090909;0,962787661;0,053476667
1,000000000;1,000000000;1,000000000;0,990631274;0,053460000
1,000000000;0,000000000;1,000000000;0,938048529;0,053457500
1,000000000;1,000000000;0,947368421;0,949481104;0,053445000
1,000000000;1,000000000;1,000000000;0,988304094;0,053420000
1,000000000;1,000000000;1,000000000;0,871969162;0,053420000
1,000000000;1,000000000;1,000000000;0,940685820;0,053420000
1,000000000;0,000000000;1,000000000;0,989403974;0,053420000
1,000000000;0,000000000;1,000000000;0,993624482;0,053420000
1,000000000;0,000000000;0,000000000;1,000000000;0,053420000
1,000000000;0,000000000;1,000000000;0,823843416;0,053420000
1,000000000;1,000000000;1,000000000;0,961165049;0,053420000
1,000000000;0,000000000;1,000000000;1,000000000;0,053420000
1,000000000;1,000000000;1,000000000;0,901391373;0,053420000
1,000000000;1,000000000;1,000000000;0,771666952;0,053420000
1,000000000;1,000000000;1,000000000;0,955067813;0,053420000
1,000000000;1,000000000;1,000000000;0,955854092;0,053400000
1,000000000;1,000000000;1,000000000;0,993267033;0,053400000
1,000000000;0,000000000;1,000000000;0,957241261;0,053400000
1,000000000;1,000000000;0,750000000;0,974615177;0,053400000
1,000000000;1,000000000;0,916666667;0,995762712;0,053375000
1,000000000;0,000000000;1,000000000;0,997382988;0,053370000
1,000000000;0,000000000;1,000000000;0,993527508;0,053360000
1,000000000;0,000000000;0,933333333;0,974760860;0,053342500
1,000000000;1,000000000;1,000000000;0,978074787;0,053330000
1,000000000;0,000000000;1,000000000;0,937940996;0,053330000
1,000000000;0,000000000;1,000000000;0,954003109;0,053330000
1,000000000;0,000000000;0,857142857;0,963523156;0,053330000
1,000000000;1,000000000;1,000000000;0,998389997;0,053327500
1,000000000;0,000000000;0,909090909;0,845647140;0,053313333
1,000000000;0,000000000;0,916666667;0,953093746;0,053310000
1,000000000;0,000000000;1,000000000;0,964406216;0,053310000
1,000000000;0,000000000;1,000000000;0,945959157;0,053310000
1,000000000;0,000000000;0,923076923;0,995033090;0,053300000
1,000000000;0,000000000;1,000000000;0,913454913;0,053300000
1,000000000;0,000000000;0,952380952;0,859237027;0,053300000
1,000000000;1,000000000;0,000000000;0,960725076;0,053296667
1,000000000;1,000000000;1,000000000;0,936383929;0,053290000
1,000000000;0,000000000;1,000000000;0,992813120;0,053290000
1,000000000;1,000000000;1,000000000;0,956119214;0,053290000
1,000000000;1,000000000;1,000000000;1,000000000;0,053290000
1,000000000;1,000000000;1,000000000;0,984790875;0,053290000
0,000000000;1,000000000;0,916666667;0,998591549;0,053270000
0,000000000;1,000000000;0,909090909;0,983474109;0,053270000
1,000000000;0,000000000;1,000000000;0,938219261;0,053260000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;0,555555556;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;0,750000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,978622328;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,996376812;0,053250000
1,000000000;1,000000000;1,000000000;0,998306878;0,053250000
1,000000000;0,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,984063745;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,994095941;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;0,875000000;1,000000000;0,053250000
1,000000000;0,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;0,750000000;1,000000000;0,053250000
1,000000000;0,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;0,833333333;1,000000000;0,053250000
1,000000000;0,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;0,666666667;1,000000000;0,053250000
1,000000000;0,000000000;0,875000000;1,000000000;0,053250000
1,000000000;0,000000000;0,888888889;0,991879821;0,053250000
1,000000000;0,000000000;0,833333333;1,000000000;0,053250000
1,000000000;0,000000000;1,000000000;0,990598291;0,053250000
1,000000000;0,000000000;1,000000000;0,899483056;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,989241803;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;0,000000000;1,000000000;0,053250000
1,000000000;0,000000000;0,000000000;0,973103593;0,053250000
1,000000000;0,000000000;0,000000000;1,000000000;0,053250000
1,000000000;0,000000000;0,000000000;0,263157895;0,053250000
1,000000000;0,000000000;0,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,983507155;0,053250000
1,000000000;0,000000000;1,000000000;0,988000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,967803030;0,053250000
1,000000000;1,000000000;1,000000000;0,976099018;0,053250000
1,000000000;0,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,909576498;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;0,857142857;0,977669903;0,053250000
1,000000000;1,000000000;1,000000000;0,866666667;0,053250000
1,000000000;1,000000000;1,000000000;0,994592159;0,053250000
1,000000000;1,000000000;1,000000000;0,999993627;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;0,923076923;0,991220369;0,053250000
1,000000000;0,000000000;1,000000000;0,973103593;0,053250000
1,000000000;0,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;1,000000000;0,263157895;0,053250000
1,000000000;0,000000000;0,909090909;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,987341772;0,053250000
1,000000000;1,000000000;1,000000000;1,000000000;0,053250000
1,000000000;0,000000000;1,000000000;1,000000000;0,053250000
1,000000000;1,000000000;1,000000000;0,989474607;0,053250000
1,000000000;1,000000000;1,000000000;0,806167401;0,053242500
1,000000000;1,000000000;1,000000000;0,964848798;0,053235000
1,000000000;0,000000000;1,000000000;0,937352246;0,053215000
1,000000000;0,000000000;1,000000000;1,000000000;0,053202500
1,000000000;1,000000000;1,000000000;0,914156984;0,053190000
1,000000000;1,000000000;1,000000000;0,998206957;0,053180000
1,000000000;1,000000000;1,000000000;0,967931587;0,053180000
1,000000000;1,000000000;1,000000000;1,000000000;0,053160000
1,000000000;0,000000000;0,000000000;0,371445154;0,053155000
1,000000000;1,000000000;1,000000000;0,746596859;0,053155000
1,000000000;0,000000000;0,894736842;0,371445154;0,053155000
1,000000000;0,000000000;1,000000000;0,943032015;0,053130000
1,000000000;0,000000000;1,000000000;0,907327141;0,053066667
1,000000000;1,000000000;0,923076923;0,375000000;0,053066667
1,000000000;0,000000000;1,000000000;0,395393474;0,053066667
1,000000000;1,000000000;1,000000000;0,594285714;0,053066667
1,000000000;1,000000000;1,000000000;0,998180099;0,052995000
1,000000000;1,000000000;1,000000000;0,887982488;0,052995000
0,000000000;1,000000000;1,000000000;0,992507071;0,052980000
0,000000000;0,000000000;1,000000000;0,907798754;0,052980000
1,000000000;0,000000000;0,000000000;0,437956205;0,052930000
1,000000000;0,000000000;0,730769231;0,437956205;0,052930000
1,000000000;1,000000000;1,000000000;0,975308642;0,052925000
1,000000000;1,000000000;1,000000000;0,932654334;0,052895000
0,937500000;0,000000000;0,000000000;0,758560650;0,052865000
1,000000000;1,000000000;0,833333333;0,959483615;0,052860000
1,000000000;1,000000000;0,916666667;1,000000000;0,052845000
1,000000000;1,000000000;1,000000000;0,466866459;0,052820000
1,000000000;1,000000000;0,923076923;0,995735608;0,052815000
1,000000000;1,000000000;0,923076923;0,893939394;0,052815000
1,000000000;1,000000000;0,923076923;0,875305623;0,052815000
1,000000000;0,000000000;0,000000000;0,974235105;0,052795000
1,000000000;0,000000000;0,000000000;0,826697892;0,052795000
1,000000000;0,000000000;0,000000000;0,772151899;0,052795000
1,000000000;0,000000000;0,909090909;0,974235105;0,052795000
1,000000000;0,000000000;0,909090909;0,826697892;0,052795000
1,000000000;0,000000000;0,909090909;0,772151899;0,052795000
1,000000000;0,000000000;1,000000000;1,000000000;0,052782500
1,000000000;0,000000000;1,000000000;1,000000000;0,052775000
1,000000000;1,000000000;1,000000000;0,998344371;0,052775000
1,000000000;1,000000000;1,000000000;0,995313415;0,052775000
1,000000000;1,000000000;1,000000000;0,983843894;0,052775000
1,000000000;0,000000000;1,000000000;1,000000000;0,052753333
1,000000000;1,000000000;1,000000000;0,940123658;0,052735000
1,000000000;0,000000000;1,000000000;1,000000000;0,052735000
1,000000000;1,000000000;1,000000000;1,000000000;0,052730000
1,000000000;1,000000000;0,923076923;0,968625100;0,052720000
1,000000000;1,000000000;0,916666667;0,995325950;0,052710000
1,000000000;1,000000000;0,916666667;0,871865330;0,052710000
1,000000000;1,000000000;0,916666667;0,852058400;0,052710000
1,000000000;1,000000000;1,000000000;1,000000000;0,052710000
1,000000000;1,000000000;1,000000000;0,864661654;0,052710000
1,000000000;1,000000000;1,000000000;0,824512535;0,052710000
1,000000000;0,000000000;0,950000000;0,850000000;0,052710000
1,000000000;1,000000000;1,000000000;1,000000000;0,052710000
1,000000000;1,000000000;1,000000000;0,844255975;0,052710000
1,000000000;1,000000000;1,000000000;0,841660261;0,052710000
1,000000000;1,000000000;0,846153846;0,983125954;0,052710000
1,000000000;1,000000000;0,846153846;0,824714791;0,052710000
1,000000000;1,000000000;0,846153846;0,799463135;0,052710000
1,000000000;1,000000000;0,846153846;0,986694329;0,052710000
1,000000000;1,000000000;0,846153846;0,870409688;0,052710000
1,000000000;1,000000000;0,916666667;0,987365154;0,052710000
1,000000000;1,000000000;0,916666667;0,830660334;0,052710000
1,000000000;1,000000000;0,916666667;0,810501397;0,052710000
1,000000000;1,000000000;0,846153846;0,985818133;0,052710000
1,000000000;1,000000000;0,846153846;0,820638319;0,052710000
1,000000000;1,000000000;0,846153846;0,737355138;0,052710000
1,000000000;0,000000000;1,000000000;0,998606810;0,052710000
1,000000000;0,000000000;1,000000000;0,864282821;0,052710000
1,000000000;0,000000000;0,562500000;0,748850649;0,052710000
1,000000000;1,000000000;1,000000000;0,990288666;0,052710000
1,000000000;1,000000000;1,000000000;0,851800120;0,052710000
1,000000000;1,000000000;1,000000000;0,839174397;0,052710000
1,000000000;1,000000000;1,000000000;0,995691266;0,052710000
1,000000000;1,000000000;1,000000000;0,880195804;0,052710000
1,000000000;1,000000000;1,000000000;0,782095932;0,052710000
1,000000000;1,000000000;1,000000000;0,994690377;0,052710000
1,000000000;1,000000000;1,000000000;0,841328151;0,052710000
1,000000000;1,000000000;1,000000000;0,809999440;0,052710000
1,000000000;1,000000000;0,882352941;0,980096856;0,052710000
1,000000000;1,000000000;0,882352941;0,843048415;0,052710000
1,000000000;1,000000000;0,882352941;0,764222770;0,052710000
1,000000000;1,000000000;0,928571429;0,887665948;0,052710000
1,000000000;1,000000000;0,928571429;0,770571264;0,052710000
1,000000000;1,000000000;1,000000000;0,996461687;0,052710000
1,000000000;1,000000000;1,000000000;0,884618094;0,052710000
1,000000000;1,000000000;1,000000000;0,870283541;0,052710000
1,000000000;1,000000000;0,714285714;0,933242335;0,052705000
1,000000000;1,000000000;1,000000000;0,932562620;0,052696667
1,000000000;0,000000000;0,000000000;0,972523118;0,052690000
1,000000000;0,000000000;0,933333333;0,972978516;0,052662500
1,000000000;1,000000000;1,000000000;0,992523364;0,052653333
1,000000000;1,000000000;1,000000000;0,876685934;0,052653333
1,000000000;1,000000000;1,000000000;0,698354662;0,052653333
1,000000000;1,000000000;1,000000000;0,958818263;0,052645000
1,000000000;0,000000000;1,000000000;1,000000000;0,052630000
1,000000000;0,000000000;1,000000000;0,265882353;0,052630000
1,000000000;0,000000000;0,666666667;1,000000000;0,052630000
1,000000000;1,000000000;1,000000000;0,933407325;0,052630000
1,000000000;1,000000000;1,000000000;0,614270270;0,052630000
1,000000000;1,000000000;1,000000000;0,740566038;0,052630000
0,000000000;1,000000000;1,000000000;0,758793970;0,052630000
1,000000000;0,000000000;0,000000000;0,500000000;0,052630000
1,000000000;0,000000000;1,000000000;0,500000000;0,052630000
0,000000000;1,000000000;1,000000000;1,000000000;0,052630000
1,000000000;0,000000000;0,000000000;1,000000000;0,052630000
1,000000000;1,000000000;0,545454545;1,000000000;0,052630000
0,000000000;0,000000000;1,000000000;1,000000000;0,052630000
1,000000000;1,000000000;0,875000000;1,000000000;0,052630000
1,000000000;0,000000000;0,000000000;0,854475826;0,052630000
1,000000000;1,000000000;0,900000000;1,000000000;0,052630000
1,000000000;1,000000000;1,000000000;0,969514490;0,052630000
1,000000000;1,000000000;1,000000000;0,895377129;0,052630000
1,000000000;1,000000000;1,000000000;0,694491591;0,052630000
1,000000000;1,000000000;0,777777778;0,865753425;0,052630000
1,000000000;1,000000000;1,000000000;1,000000000;0,052630000
1,000000000;1,000000000;1,000000000;0,973390520;0,052630000
1,000000000;0,000000000;1,000000000;0,982460665;0,052630000
1,000000000;0,000000000;0,750000000;0,971246006;0,052630000
1,000000000;1,000000000;0,800000000;0,990979704;0,052630000
1,000000000;1,000000000;1,000000000;0,965517241;0,052630000
1,000000000;1,000000000;0,000000000;1,000000000;0,052630000
1,000000000;1,000000000;1,000000000;0,959446715;0,052630000
1,000000000;0,000000000;1,000000000;0,980084259;0,052630000
1,000000000;0,000000000;1,000000000;1,000000000;0,052630000
1,000000000;0,000000000;1,000000000;0,991407089;0,052630000
1,000000000;0,000000000;0,916666667;0,972071844;0,052630000
1,000000000;1,000000000;1,000000000;0,961995249;0,052630000
0,000000000;0,000000000;0,000000000;1,000000000;0,052630000
0,000000000;0,000000000;0,000000000;1,000000000;0,052630000
1,000000000;1,000000000;0,916666667;1,000000000;0,052630000
0,000000000;1,000000000;1,000000000;1,000000000;0,052630000
0,000000000;1,000000000;1,000000000;1,000000000;0,052630000
0,000000000;1,000000000;0,913043478;0,938216597;0,052630000
0,000000000;1,000000000;0,958333333;0,967792215;0,052630000
0,000000000;1,000000000;0,636363636;1,000000000;0,052630000
0,000000000;1,000000000;0,833333333;1,000000000;0,052630000
0,000000000;0,000000000;0,666666667;1,000000000;0,052630000
0,000000000;0,000000000;0,777777778;1,000000000;0,052630000
0,000000000;1,000000000;0,900000000;1,000000000;0,052630000
0,000000000;1,000000000;0,900000000;1,000000000;0,052630000
0,000000000;1,000000000;1,000000000;1,000000000;0,052630000
0,000000000;1,000000000;1,000000000;1,000000000;0,052630000
0,000000000;1,000000000;0,909090909;1,000000000;0,052630000
0,000000000;1,000000000;0,916666667;1,000000000;0,052630000
0,000000000;1,000000000;1,000000000;1,000000000;0,052630000
0,000000000;1,000000000;0,833333333;1,000000000;0,052630000
0,000000000;1,000000000;1,000000000;1,000000000;0,052630000
0,000000000;1,000000000;0,857142857;1,000000000;0,052630000
0,000000000;1,000000000;0,666666667;1,000000000;0,052630000
0,000000000;1,000000000;0,769230769;0,975062344;0,052630000
1,000000000;0,000000000;0,833333333;0,949570201;0,052630000
1,000000000;1,000000000;0,750000000;0,937457512;0,052630000
0,000000000;1,000000000;0,900000000;1,000000000;0,052630000
0,000000000;1,000000000;0,900000000;1,000000000;0,052630000
0,000000000;1,000000000;0,888888889;1,000000000;0,052630000
0,000000000;1,000000000;0,900000000;1,000000000;0,052630000
0,000000000;0,000000000;1,000000000;1,000000000;0,052630000
0,000000000;0,000000000;0,923076923;1,000000000;0,052630000
1,000000000;0,000000000;0,000000000;0,963302752;0,052625000
1,000000000;1,000000000;1,000000000;1,000000000;0,052625000
1,000000000;1,000000000;1,000000000;0,893643074;0,052625000
1,000000000;1,000000000;1,000000000;0,857642262;0,052625000
1,000000000;0,000000000;0,000000000;0,949509116;0,052600000
1,000000000;0,000000000;0,909090909;0,949509116;0,052600000
1,000000000;1,000000000;0,875000000;0,967458939;0,052600000
1,000000000;0,000000000;0,000000000;0,980809491;0,052586000
1,000000000;0,000000000;1,000000000;0,980809491;0,052586000
1,000000000;0,000000000;0,857142857;0,807372606;0,052560000
1,000000000;0,000000000;0,000000000;0,849686848;0,052560000
1,000000000;0,000000000;0,909090909;0,849686848;0,052560000
1,000000000;0,000000000;1,000000000;0,946927819;0,052540000
1,000000000;1,000000000;1,000000000;1,000000000;0,052540000
1,000000000;0,000000000;1,000000000;0,952734964;0,052530000
1,000000000;0,000000000;0,916666667;0,928924649;0,052530000
1,000000000;0,000000000;1,000000000;0,912707041;0,052530000
0,888888889;1,000000000;1,000000000;0,847948623;0,052526667
1,000000000;1,000000000;0,777777778;1,000000000;0,052526667
1,000000000;0,000000000;1,000000000;1,000000000;0,052525000
1,000000000;1,000000000;1,000000000;0,998352554;0,052525000
1,000000000;1,000000000;1,000000000;0,995398332;0,052525000
1,000000000;1,000000000;1,000000000;0,981518152;0,052525000
1,000000000;1,000000000;0,909090909;0,833725658;0,052512500
1,000000000;0,000000000;0,727272727;0,973603905;0,052506667
1,000000000;1,000000000;0,900000000;0,973239885;0,052485000
0,750000000;0,000000000;0,800000000;0,453416149;0,052483333
1,000000000;0,000000000;0,000000000;0,885245902;0,052478000
1,000000000;0,000000000;1,000000000;0,885245902;0,052478000
1,000000000;0,000000000;1,000000000;0,909904221;0,052470000
1,000000000;1,000000000;1,000000000;0,986326345;0,052470000
1,000000000;0,000000000;1,000000000;0,998870695;0,052470000
1,000000000;0,000000000;0,727272727;0,941296675;0,052470000
1,000000000;0,000000000;0,833333333;0,855982675;0,052470000
1,000000000;0,000000000;0,666666667;0,766423358;0,052470000
1,000000000;1,000000000;0,916666667;0,706576080;0,052470000
1,000000000;0,000000000;0,750000000;0,991811780;0,052470000
1,000000000;1,000000000;0,800000000;0,972041937;0,052470000
1,000000000;0,000000000;0,000000000;0,846491228;0,052470000
1,000000000;0,000000000;0,888888889;0,822784810;0,052470000
1,000000000;0,000000000;1,000000000;0,846491228;0,052470000
1,000000000;1,000000000;1,000000000;1,000000000;0,052460000
1,000000000;1,000000000;1,000000000;0,909561510;0,052460000
1,000000000;1,000000000;0,833333333;0,946348400;0,052450000
1,000000000;0,000000000;0,833333333;0,457142857;0,052450000
1,000000000;0,000000000;1,000000000;0,969095248;0,052432500
0,750000000;0,000000000;1,000000000;0,920468993;0,052430000
0,750000000;1,000000000;0,909090909;0,700994335;0,052430000
0,750000000;0,000000000;0,722222222;0,066666667;0,052430000
1,000000000;1,000000000;1,000000000;0,994727592;0,052428000
1,000000000;0,000000000;0,000000000;0,250000000;0,052386667
1,000000000;0,000000000;1,000000000;0,250000000;0,052386667
1,000000000;1,000000000;1,000000000;1,000000000;0,052378571
1,000000000;0,000000000;1,000000000;0,090909091;0,052363333
1,000000000;0,000000000;0,923076923;0,956885622;0,052360000
1,000000000;0,000000000;1,000000000;0,979735147;0,052360000
1,000000000;0,000000000;0,941176471;0,987328943;0,052360000
1,000000000;0,000000000;0,909090909;0,900153829;0,052353333
0,993055556;1,000000000;0,952380952;0,990578735;0,052298268
1,000000000;0,000000000;1,000000000;1,000000000;0,052290000
1,000000000;1,000000000;0,900000000;0,976026371;0,052270000
1,000000000;1,000000000;1,000000000;1,000000000;0,052264000
1,000000000;0,000000000;0,642857143;1,000000000;0,052235000
1,000000000;0,000000000;0,777777778;1,000000000;0,052190000
1,000000000;1,000000000;1,000000000;0,830309498;0,052170000
1,000000000;0,000000000;0,000000000;1,000000000;0,052170000
1,000000000;0,000000000;0,555555556;1,000000000;0,052170000
1,000000000;0,000000000;1,000000000;0,666666667;0,052170000
1,000000000;1,000000000;1,000000000;0,934813608;0,052170000
1,000000000;0,000000000;1,000000000;0,952017969;0,052160000
1,000000000;0,000000000;1,000000000;0,971589154;0,052160000
1,000000000;0,000000000;0,941176471;0,973411512;0,052160000
1,000000000;0,000000000;1,000000000;1,000000000;0,052156000
1,000000000;0,000000000;1,000000000;1,000000000;0,052156000
1,000000000;0,000000000;0,000000000;1,000000000;0,052150000
1,000000000;0,000000000;1,000000000;0,989876621;0,052150000
1,000000000;0,000000000;1,000000000;1,000000000;0,052150000
1,000000000;0,000000000;0,875000000;0,974261480;0,052150000
1,000000000;0,000000000;1,000000000;0,952718676;0,052150000
1,000000000;0,000000000;1,000000000;1,000000000;0,052150000
1,000000000;1,000000000;1,000000000;1,000000000;0,052150000
1,000000000;0,000000000;1,000000000;0,945606695;0,052150000
1,000000000;0,000000000;0,700000000;0,903334944;0,052150000
1,000000000;0,000000000;1,000000000;0,988009592;0,052150000
1,000000000;0,000000000;1,000000000;0,982808023;0,052150000
1,000000000;0,000000000;1,000000000;1,000000000;0,052150000
1,000000000;0,000000000;1,000000000;0,990143737;0,052150000
1,000000000;0,000000000;1,000000000;1,000000000;0,052150000
1,000000000;0,000000000;1,000000000;1,000000000;0,052150000
1,000000000;0,000000000;1,000000000;1,000000000;0,052150000
1,000000000;0,000000000;1,000000000;1,000000000;0,052150000
1,000000000;1,000000000;0,692307692;1,000000000;0,052150000
1,000000000;0,000000000;0,000000000;1,000000000;0,052150000
1,000000000;0,000000000;0,000000000;0,932330827;0,052150000
1,000000000;1,000000000;0,923076923;0,991607658;0,052150000
1,000000000;1,000000000;1,000000000;0,999992197;0,052150000
1,000000000;1,000000000;1,000000000;0,967255052;0,052150000
1,000000000;1,000000000;1,000000000;0,985559567;0,052150000
1,000000000;0,000000000;1,000000000;0,995305164;0,052150000
1,000000000;0,000000000;1,000000000;1,000000000;0,052150000
1,000000000;0,000000000;1,000000000;0,968773800;0,052150000
1,000000000;0,000000000;0,857142857;0,984000000;0,052150000
1,000000000;0,000000000;0,846153846;0,984564498;0,052150000
1,000000000;0,000000000;1,000000000;1,000000000;0,052150000
1,000000000;0,000000000;1,000000000;0,932330827;0,052150000
1,000000000;0,000000000;1,000000000;0,986277873;0,052150000
1,000000000;0,000000000;0,888888889;0,996268657;0,052150000
1,000000000;0,000000000;0,916666667;0,978196234;0,052150000
1,000000000;1,000000000;0,750000000;0,966181151;0,052145000
1,000000000;1,000000000;0,857142857;0,963687625;0,052120000
1,000000000;0,000000000;0,000000000;0,816792251;0,052113333
1,000000000;0,000000000;0,687500000;0,949748744;0,052085000
1,000000000;0,000000000;1,000000000;0,809000634;0,052085000
1,000000000;1,000000000;1,000000000;0,983571042;0,052085000
1,000000000;0,000000000;0,814814815;0,772727273;0,052085000
1,000000000;1,000000000;1,000000000;0,878920351;0,052083333
1,000000000;0,000000000;1,000000000;1,000000000;0,052077500
1,000000000;0,000000000;1,000000000;0,952252241;0,052050000
1,000000000;1,000000000;1,000000000;0,970094765;0,052050000
1,000000000;0,000000000;0,000000000;0,885245902;0,052046000
1,000000000;0,000000000;1,000000000;0,885245902;0,052046000
1,000000000;0,000000000;0,941176471;0,984822934;0,052037949
1,000000000;0,000000000;1,000000000;0,986858244;0,052030000
1,000000000;1,000000000;1,000000000;1,000000000;0,052030000
1,000000000;0,000000000;0,900000000;0,817391304;0,052013333
1,000000000;1,000000000;0,857142857;0,977822581;0,052010000
